batter_id,batter_name,stand,pitch_type,pitch_count,pct_of_pitches_seen,swing_pct,whiff_pct,contact_pct,avg_exit_velo,avg_launch_angle,xwoba,xba
595909,,L,SL,509,0.1345137420718816,0.47544204322200395,0.3512396694214876,0.6487603305785123,87.25405405405404,18.324324324324323,0.35271828163126395,0.3041323529411764
595909,,L,ST,194,0.051268498942917545,0.4948453608247423,0.3645833333333333,0.6354166666666667,82.26,7.08,0.33033171717171717,0.28868
595943,,R,CH,67,0.06673306772908366,0.6417910447761194,0.20930232558139536,0.7906976744186046,85.26315789473685,6.842105263157895,0.32325,0.270875
595943,,R,CU,79,0.07868525896414343,0.3670886075949367,0.41379310344827586,0.5862068965517242,82.8875,14.375,0.2499,0.20525
595943,,R,FC,86,0.08565737051792828,0.43023255813953487,0.24324324324324326,0.7567567567567568,75.2090909090909,12.0,0.2824,0.2938
595943,,R,FF,317,0.3157370517928287,0.38801261829652994,0.1951219512195122,0.8048780487804879,92.76176470588236,9.088235294117647,0.44341050903119855,0.3864137931034482
595943,,R,SI,176,0.1752988047808765,0.5170454545454546,0.0989010989010989,0.9010989010989011,90.83200000000001,0.98,0.3132286052009456,0.30091489361702134
595943,,R,SL,209,0.20816733067729085,0.4688995215311005,0.2653061224489796,0.7346938775510203,90.15909090909089,5.113636363636363,0.3626200657894737,0.36360526315789476
595956,,R,CH,88,0.07290803645401822,0.6477272727272727,0.15789473684210525,0.8421052631578947,75.8892857142857,12.071428571428571,0.24610714285714286,0.25810714285714287
595956,,R,CU,76,0.06296603148301574,0.35526315789473684,0.18518518518518517,0.8148148148148149,77.725,11.75,0.3393333333333333,0.365
595956,,R,FC,63,0.05219552609776305,0.5079365079365079,0.09375,0.90625,84.06153846153845,23.23076923076923,0.2824166666666667,0.32181818181818184
595956,,R,FF,502,0.415907207953604,0.5199203187250996,0.1685823754789272,0.8314176245210728,85.57619047619048,25.321428571428573,0.27967565953654194,0.26361249999999997
595956,,R,SI,180,0.1491300745650373,0.5,0.08888888888888889,0.9111111111111111,80.94347826086955,1.608695652173913,0.2032826086956522,0.21173913043478265
595956,,R,SL,180,0.1491300745650373,0.5055555555555555,0.27472527472527475,0.7252747252747253,81.76363636363635,15.848484848484848,0.2802996168582375,0.2733928571428571
595956,,R,ST,73,0.06048053024026512,0.4520547945205479,0.18181818181818182,0.8181818181818181,87.97777777777779,5.111111111111111,0.3673333333333333,0.39155555555555555
595978,,R,CH,380,0.07895283606897985,0.49473684210526314,0.39893617021276595,0.601063829787234,83.71785714285714,5.571428571428571,0.29661741176470585,0.28450943396226414
595978,,R,CU,225,0.04674838977768544,0.38666666666666666,0.2988505747126437,0.7011494252873562,75.534375,1.0625,0.1903639846743295,0.18813793103448273
595978,,R,FC,324,0.06731768127986702,0.558641975308642,0.30939226519337015,0.6906077348066298,76.00500000000001,16.733333333333334,0.2795539043775155,0.24028846153846153
595978,,R,FF,1754,0.36442966964471224,0.5057012542759407,0.23449830890642615,0.7655016910935739,85.58305647840531,21.54485049833887,0.26897308190136227,0.25659927797833937
595978,,R,FS,56,0.01163515478911282,0.5892857142857143,0.36363636363636365,0.6363636363636364,84.73636363636363,11.0,0.2603156565656566,0.1830909090909091
595978,,R,KC,66,0.013712861001454394,0.5454545454545454,0.2222222222222222,0.7777777777777778,84.43125,-1.3125,0.31760000000000005,0.3018
595978,,R,SI,738,0.15333471847080823,0.5230352303523035,0.13471502590673576,0.8652849740932642,84.02893081761006,11.622641509433961,0.32547430091684815,0.2913732394366197
595978,,R,SL,1004,0.20860170371909412,0.5209163346613546,0.3632887189292543,0.6367112810707457,80.16526946107784,16.662721893491124,0.26120414974875744,0.25544516129032263
595978,,R,ST,248,0.05152711406607106,0.5282258064516129,0.42748091603053434,0.5725190839694656,79.47297297297295,22.16216216216216,0.18978086419753085,0.18671428571428572
595981,,R,FF,52,0.3561643835616438,0.4230769230769231,0.22727272727272727,0.7727272727272727,79.0,35.4,0.11779999999999999,0.12279999999999999
596019,,L,CH,1833,0.1284602985493027,0.49427168576104746,0.19315673289183222,0.8068432671081678,86.09664082687338,8.025839793281653,0.34921737875619824,0.3066837837837838
596019,,L,CU,1307,0.09159716868736421,0.4254016832440704,0.3057553956834532,0.6942446043165468,87.84088397790055,10.3646408839779,0.3371130174536428,0.3048295454545454
596019,,L,FC,1238,0.08676151096783237,0.5145395799676898,0.21664050235478807,0.783359497645212,89.20547945205479,19.726027397260275,0.35566545731917953,0.30829047619047617
596019,,L,FF,4999,0.35033989768028595,0.46889377875575117,0.16168941979522183,0.8383105802047781,92.49145907473309,23.112692763938316,0.41391560094990065,0.325822800495663
596019,,R,FS,393,0.027542224402550986,0.5368956743002544,0.3033175355450237,0.6966824644549763,88.1379746835443,4.341772151898734,0.3251228732751419,0.29803896103896105
596019,,L,KC,359,0.02515943654075268,0.4373259052924791,0.3248407643312102,0.6751592356687899,91.1403846153846,10.51923076923077,0.48055446439563493,0.4054230769230769
596019,,L,SI,1835,0.12860046254117316,0.43978201634877384,0.11895910780669144,0.8810408921933086,92.61871508379889,8.868715083798882,0.43286833441321326,0.3671504424778761
596019,,L,SL,1729,0.12117177097203728,0.5332562174667438,0.30151843817787416,0.6984815618221258,89.80733333333332,17.78,0.4214879692815606,0.3500804195804195
596019,,L,ST,507,0.03553157193916883,0.47337278106508873,0.275,0.725,87.72784810126582,12.518987341772151,0.32241106613823634,0.2956901408450704
596056,,R,CH,60,0.10398613518197573,0.35,0.23809523809523808,0.7619047619047619,84.8125,13.625,0.45325,0.47900000000000004
596056,,R,FF,179,0.31022530329289427,0.4972067039106145,0.10112359550561797,0.898876404494382,89.22424242424242,24.90909090909091,0.23522424242424242,0.22500000000000003
596056,,R,SI,122,0.21143847487001732,0.4098360655737705,0.12,0.88,87.22399999999998,4.96,0.28547999999999996,0.29648
596056,,R,SL,93,0.1611785095320624,0.45161290322580644,0.09523809523809523,0.9047619047619048,90.28750000000001,18.833333333333332,0.31511458333333336,0.317875
596059,,L,CH,463,0.12483149096791588,0.5442764578833693,0.31746031746031744,0.6825396825396826,84.12978723404254,11.23404255319149,0.2763084732070986,0.2496
596059,,L,CU,266,0.07171744405500134,0.40601503759398494,0.26851851851851855,0.7314814814814814,87.99411764705881,25.5,0.3368912916683762,0.26867647058823535
596059,,L,FC,269,0.07252628740900512,0.4944237918215613,0.24060150375939848,0.7593984962406015,90.5375,14.575,0.4542224786578471,0.384275
596059,,L,FF,1266,0.3413318953895929,0.48894154818325436,0.20516962843295639,0.7948303715670436,89.60798122065728,26.009389671361504,0.36939493007539725,0.29981042654028434
596059,,L,FS,115,0.031005661903478025,0.591304347826087,0.36764705882352944,0.6323529411764706,88.04400000000001,4.24,0.2811805555555556,0.24152173913043481
596059,,L,KC,112,0.03019681854947425,0.49107142857142855,0.3090909090909091,0.6909090909090909,87.3421052631579,25.736842105263158,0.278,0.276
596059,,L,SI,491,0.13238069560528445,0.5356415478615071,0.12927756653992395,0.870722433460076,86.21130434782609,10.269565217391305,0.3599289888447558,0.3305964912280702
596059,,L,SL,571,0.15394985171205178,0.4956217162872154,0.3568904593639576,0.6431095406360424,85.07564102564103,26.58974358974359,0.31937179941652766,0.256551282051282
596059,,L,ST,128,0.03451064977082772,0.546875,0.34285714285714286,0.6571428571428571,79.29599999999999,31.72,0.20602,0.17624000000000004
596103,,R,CH,611,0.1213746523639253,0.4877250409165303,0.3422818791946309,0.6577181208053691,83.20540540540543,-1.9189189189189189,0.34545397131825706,0.3176756756756757
596103,,R,CU,311,0.06177989670242352,0.40836012861736337,0.33070866141732286,0.6692913385826771,87.8275,12.25,0.4677335503097851,0.346675
596103,,R,FC,380,0.07548669050456894,0.4921052631578947,0.21390374331550802,0.786096256684492,89.34920634920636,14.047619047619047,0.49470317345783815,0.40765573770491786
596103,,R,FF,1767,0.35101311084624554,0.45614035087719296,0.24193548387096775,0.7580645161290323,90.54074074074074,9.193415637860083,0.4388859094690644,0.380093220338983
596103,,R,KC,97,0.01926897099721891,0.4948453608247423,0.4583333333333333,0.5416666666666667,90.50000000000001,8.066666666666666,0.3963394696969697,0.3735714285714286
596103,,R,SI,864,0.17163289630512515,0.42592592592592593,0.1875,0.8125,88.63973509933774,3.423841059602649,0.3804070026283031,0.35579452054794525
596103,,R,SL,683,0.13567739372268572,0.45241581259150804,0.35275080906148865,0.6472491909385114,87.03999999999999,7.9,0.4170459872983191,0.34450000000000003
596103,,R,ST,226,0.04489471593166468,0.3672566371681416,0.3373493975903614,0.6626506024096386,89.91249999999998,16.041666666666668,0.5118315787747606,0.42068181818181816
596115,,R,CH,584,0.07466121196624904,0.6027397260273972,0.2840909090909091,0.7159090909090908,90.1621212121212,14.06766917293233,0.4328116718837617,0.32808593750000004
596115,,R,CU,552,0.07057018665302991,0.47282608695652173,0.3946360153256705,0.6053639846743295,87.26857142857143,14.242857142857142,0.4538729647253731,0.3745970149253732
596115,,R,FC,500,0.06392227051904883,0.52,0.29615384615384616,0.7038461538461538,90.46249999999999,18.15909090909091,0.35884437168935085,0.3288255813953488
596115,,R,FF,2857,0.36525185374584507,0.5082254112705635,0.22451790633608815,0.7754820936639119,92.93834196891191,22.297927461139896,0.41960282254492764,0.35597612732095485
596115,,R,FS,134,0.01713116849910509,0.6194029850746269,0.40963855421686746,0.5903614457831325,85.86818181818181,14.454545454545455,0.33823623660540497,0.2814090909090909
596115,,R,KC,127,0.016236256711838405,0.44881889763779526,0.3684210526315789,0.631578947368421,87.0888888888889,8.944444444444445,0.37549321705426353,0.3517647058823529
596115,,R,SI,1124,0.1436972641268218,0.48576512455516013,0.10989010989010989,0.8901098901098901,91.46906779661018,4.214285714285714,0.39565751854566567,0.3489257641921397
596115,,R,SL,1368,0.17489133214011762,0.5416666666666666,0.3441295546558704,0.6558704453441295,87.49715447154473,17.29268292682927,0.36044159111020696,0.2991012658227848
596115,,R,ST,491,0.06277166964970596,0.5254582484725051,0.3992248062015504,0.6007751937984496,83.66707317073171,24.073170731707318,0.38090150128289213,0.32201265822784814
596115,,R,SV,53,0.0067757606750191764,0.6792452830188679,0.4166666666666667,0.5833333333333333,79.55454545454546,10.909090909090908,0.1340909090909091,0.14209090909090907
596117,,L,CH,185,0.08932882665379044,0.5297297297297298,0.3163265306122449,0.6836734693877551,74.87352941176471,-1.0,0.305969696969697,0.31951515151515153
596117,,L,CU,143,0.06904876871076775,0.36363636363636365,0.25,0.75,74.42941176470588,10.176470588235293,0.2540625,0.25618749999999996
596117,,L,FC,160,0.0772573635924674,0.45625,0.1643835616438356,0.8356164383561644,76.628125,18.5,0.237755,0.24026666666666668
596117,,L,FF,737,0.355866731047803,0.4654002713704206,0.1661807580174927,0.8338192419825072,81.34249999999999,26.683333333333334,0.2645514821194344,0.2565094339622641
596117,,L,SI,341,0.16465475615644617,0.41642228739002934,0.09154929577464789,0.9084507042253521,77.62258064516129,0.5645161290322581,0.24234340659340659,0.2443076923076923
596117,,L,SL,307,0.14823756639304683,0.4592833876221498,0.375886524822695,0.624113475177305,77.3212121212121,7.484848484848484,0.2668527651515152,0.2321666666666667
596117,,L,ST,94,0.0453887011105746,0.5106382978723404,0.22916666666666666,0.7708333333333334,70.51578947368422,11.263157894736842,0.2700588235294118,0.27894117647058825
596129,,L,CH,502,0.09498580889309366,0.35856573705179284,0.2388888888888889,0.7611111111111111,92.03750000000001,10.527777777777779,0.4613163458537261,0.4228428571428571
596129,,L,CU,535,0.10122989593188268,0.2803738317757009,0.2733333333333333,0.7266666666666667,90.51555555555555,10.177777777777777,0.394371432452787,0.3399302325581395
596129,,L,FC,470,0.08893093661305582,0.3446808510638298,0.13580246913580246,0.8641975308641976,87.71911764705882,13.441176470588236,0.3923966455636174,0.35001515151515145
596129,,L,FF,1761,0.33320719016083256,0.3543441226575809,0.11698717948717949,0.8830128205128205,91.5768656716418,18.220149253731343,0.3952932777847242,0.31192369477911647
596129,,L,FS,113,0.021381267738883634,0.3805309734513274,0.27906976744186046,0.7209302325581395,87.76842105263158,7.315789473684211,0.3424533702677747,0.32799999999999996
596129,,L,KC,150,0.02838221381267739,0.34,0.21568627450980393,0.7843137254901961,89.64347826086957,1.8695652173913044,0.26035,0.25627272727272726
596129,,L,SI,791,0.14966887417218544,0.3122629582806574,0.09716599190283401,0.902834008097166,91.17258064516129,9.088709677419354,0.44773817193442933,0.34898275862068967
596129,,L,SL,759,0.1436140018921476,0.3372859025032938,0.328125,0.671875,89.55333333333333,19.76,0.29122543818599506,0.26508219178082193
596129,,L,ST,189,0.03576158940397351,0.2751322751322751,0.15384615384615385,0.8461538461538461,86.76666666666667,9.166666666666666,0.3367371544804039,0.27195652173913043
596142,,R,CH,660,0.09918845807033363,0.47424242424242424,0.40894568690095845,0.5910543130990416,90.03866666666667,10.226666666666667,0.4204367363141577,0.34381428571428574
596142,,R,CU,429,0.06447249774571687,0.3146853146853147,0.2740740740740741,0.7259259259259259,89.042,20.66,0.396515204518989,0.32485106382978723
596142,,R,FC,558,0.08385933273219116,0.4659498207885305,0.23076923076923078,0.7692307692307692,93.75490196078434,17.50980392156863,0.45842011636359864,0.33559595959595956
596142,,R,FF,1934,0.2906522392545837,0.46173733195449845,0.20044792833146696,0.799552071668533,92.44018404907975,24.29754601226994,0.45959436102294265,0.33778233438485805
596142,,R,FS,113,0.016982266305981365,0.4778761061946903,0.3888888888888889,0.6111111111111112,87.44000000000001,13.4,0.27777777777777785,0.21433333333333335
596142,,R,KC,124,0.018635407273820258,0.33064516129032256,0.36585365853658536,0.6341463414634146,86.1153846153846,18.846153846153847,0.5241321070234113,0.4216153846153846
596142,,R,SI,1082,0.16260895701833483,0.3909426987060998,0.10874704491725769,0.8912529550827423,87.12525252525253,8.242424242424242,0.35505447989352357,0.2967135416666667
596142,,R,SL,1432,0.21520889690411782,0.4259776536312849,0.3950819672131147,0.6049180327868853,88.25396825396825,13.216931216931217,0.3508572645336999,0.29566666666666663
596142,,R,ST,294,0.04418394950405771,0.40816326530612246,0.3416666666666667,0.6583333333333333,91.48378378378379,20.945945945945947,0.40769456074197563,0.3477272727272728
596146,,L,CH,1107,0.12062765609676365,0.4832881662149955,0.205607476635514,0.794392523364486,86.91692913385826,14.196850393700787,0.3406646982047008,0.3035162601626016
596146,,L,CU,742,0.08085430968726164,0.4528301886792453,0.2916666666666667,0.7083333333333333,88.25344827586206,14.629310344827585,0.3244190612929744,0.29331192660550465
596146,,L,FC,722,0.07867494824016563,0.48476454293628807,0.18285714285714286,0.8171428571428572,89.89007633587786,19.66412213740458,0.36880805509023734,0.3061889763779528
596146,,L,FF,3084,0.3360575351422033,0.4584954604409857,0.16195190947666196,0.8380480905233381,93.64609375,20.134765625,0.4298655753655994,0.3412862985685071
596146,,L,FS,297,0.03236351748937561,0.5252525252525253,0.30128205128205127,0.6987179487179487,85.31153846153848,4.653846153846154,0.3486580392156863,0.3505098039215687
596146,,L,KC,211,0.02299226326686281,0.4928909952606635,0.3269230769230769,0.6730769230769231,84.96744186046513,12.13953488372093,0.37666871182757805,0.3338372093023256
596146,,L,SI,1188,0.12945406995750244,0.4722222222222222,0.13368983957219252,0.8663101604278075,91.79601593625499,3.741035856573705,0.3836906767328698,0.34001234567901234
596146,,L,SL,1377,0.15004903563255967,0.5127087872185911,0.2705382436260623,0.7294617563739376,88.27644628099172,16.781893004115226,0.34015218286277626,0.3023247863247863
596146,,L,ST,375,0.04086302713305002,0.456,0.24561403508771928,0.7543859649122807,84.4453125,20.140625,0.3198671361844987,0.29147540983606557
596295,,L,FF,67,0.5677966101694916,0.582089552238806,0.10256410256410256,0.8974358974358975,52.287499999999994,-17.625,0.16977777777777778,0.1788888888888889
596451,,L,CH,79,0.12267080745341614,0.4050632911392405,0.46875,0.53125,84.2625,17.875,0.2556061320754718,0.194875
596451,,R,FC,53,0.08229813664596274,0.5471698113207547,0.2413793103448276,0.7586206896551724,83.85,19.125,0.5099583333333333,0.497
596451,,L,FF,242,0.37577639751552794,0.47520661157024796,0.24347826086956523,0.7565217391304347,80.7090909090909,13.25,0.32829411764705885,0.3200769230769231
