pitcher_id,pitcher_name,p_throws,pitch_type,pitch_count,usage_pct,velo_avg,velo_max,spin_avg,vmov_avg,hmov_avg,extension,whiff_pct,csw_pct,swing_pct,avg_exit_velo,avg_launch_angle,xwoba_against,xba_against
666659,"Lao, Sauryn",R,SL,90,0.48128342245989303,86.83444444444444,88.9,2246.3333333333335,0.5731111111111111,0.21755555555555553,6.236666666666667,0.3695652173913043,0.3111111111111111,0.5111111111111111,84.87333333333332,14.866666666666667,0.3757770833333333,0.34360000000000007
666661,"Morillo, Juan",R,CH,118,0.13931523022432113,92.03305084745763,94.5,2162.9491525423728,0.6907627118644069,-1.279491525423729,6.220338983050849,0.2807017543859649,0.2457627118644068,0.4830508474576271,79.72999999999999,10.25,0.2558125,0.2645625
666661,"Morillo, Juan",R,FF,404,0.4769775678866588,98.89554455445544,101.0,2236.730198019802,1.3735891089108911,-0.44383663366336634,6.354207920792078,0.24875621890547264,0.23267326732673269,0.4975247524752475,90.6846153846154,16.173076923076923,0.36513990554899645,0.3454186046511628
666661,"Morillo, Juan",R,SI,143,0.16883116883116883,98.85594405594405,100.3,2203.4685314685316,1.0834965034965034,-1.1465034965034968,6.348951048951048,0.1566265060240964,0.27972027972027974,0.5804195804195804,77.66060606060606,-1.4545454545454546,0.22474645030425963,0.23448275862068965
666661,"Morillo, Juan",R,SL,182,0.21487603305785125,88.58186813186812,92.5,2562.445054945055,-0.15456043956043958,0.5062087912087911,6.398351648351649,0.3055555555555556,0.26373626373626374,0.3956043956043956,89.40689655172413,13.379310344827585,0.4109985767167787,0.34285
666711,"Peguero, Joel",R,FF,112,0.3323442136498516,99.88035714285714,101.8,2264.776785714286,1.0696428571428573,-0.7205357142857142,5.257142857142857,0.12280701754385964,0.19642857142857142,0.5089285714285714,87.865,1.75,0.3586283879948741,0.24572222222222223
666711,"Peguero, Joel",R,SI,114,0.33827893175074186,99.78684210526315,102.1,2340.7894736842104,0.7359649122807017,-1.2228070175438597,5.312280701754386,0.08163265306122448,0.2631578947368421,0.4298245614035088,91.54999999999998,11.964285714285714,0.22951588628762537,0.2079565217391304
666711,"Peguero, Joel",R,SL,111,0.3293768545994065,91.7171171171171,95.5,2667.3693693693695,0.0736036036036036,0.5545945945945946,5.521621621621621,0.3620689655172414,0.2972972972972973,0.5225225225225225,89.37142857142857,9.476190476190476,0.4056775450138504,0.35094444444444445
666720,"Rodríguez, Yerry",R,CH,70,0.09536784741144415,86.26285714285714,89.0,1881.2142857142858,0.7885714285714286,-1.3872857142857142,6.878571428571429,0.14705882352941177,0.15714285714285714,0.4857142857142857,91.1076923076923,10.23076923076923,0.4662307692307692,0.3789230769230769
666720,"Rodríguez, Yerry",R,FF,398,0.5422343324250681,96.7070351758794,99.7,2425.427135678392,1.143542713567839,-0.9431155778894472,6.580150753768844,0.16230366492146597,0.2537688442211055,0.4798994974874372,91.28666666666666,10.0,0.42436521248812914,0.3557413793103448
666720,"Rodríguez, Yerry",R,SL,246,0.335149863760218,83.98658536585364,89.1,2529.971544715447,0.49882113821138213,0.5277235772357723,6.745934959349594,0.2932330827067669,0.25609756097560976,0.540650406504065,90.3906976744186,24.651162790697676,0.4681452375109426,0.3897142857142857
666721,"Castillo, Max",R,CH,343,0.3057040998217469,87.29912536443149,90.7,1607.2836257309941,0.3957142857142857,-1.1584839650145773,6.698250728862973,0.21637426900584794,0.18950437317784258,0.49854227405247814,85.69577464788732,7.0,0.3419307045673489,0.3221666666666667
666721,"Castillo, Max",R,FF,485,0.4322638146167558,93.04515463917527,95.9,2188.9399585921324,1.1977113402061854,-1.0768659793814432,6.7235051546391755,0.15584415584415584,0.26804123711340205,0.4762886597938144,90.55394736842106,11.81578947368421,0.3903859992703115,0.3256515151515152
666721,"Castillo, Max",R,SL,258,0.22994652406417113,83.40775193798449,87.1,2384.8793774319065,0.35108527131782946,0.2920542635658914,6.619767441860465,0.24603174603174602,0.25193798449612403,0.4883720930232558,89.4913043478261,17.217391304347824,0.42468630236376825,0.3761190476190476
666745,"Brito, Jhony",R,CH,672,0.3069894929191412,89.08467261904762,92.1,1697.779761904762,0.6387053571428571,-1.325029761904762,6.380505952380952,0.26903553299492383,0.27529761904761907,0.5863095238095238,86.30604026845637,9.449664429530202,0.3578358969032836,0.3032836879432624
666745,"Brito, Jhony",R,FF,422,0.1927820922795797,96.00710900473933,99.1,2125.637440758294,1.1805924170616113,-0.8867298578199053,6.207345971563982,0.13368983957219252,0.17772511848341233,0.4431279620853081,91.73235294117647,23.941176470588236,0.36251257779152757,0.25955555555555554
666745,"Brito, Jhony",R,KC,169,0.07720420283234354,80.5301775147929,83.7,2167.094674556213,-0.27218934911242604,0.5544970414201184,6.217159763313611,0.18867924528301888,0.3905325443786982,0.3136094674556213,86.76190476190476,17.857142857142858,0.49357900044923636,0.37439999999999996
666745,"Brito, Jhony",R,SI,662,0.30242119689355873,96.02039274924472,98.9,2119.5402124430957,0.8577039274924471,-1.418716012084592,6.225981873111783,0.11337209302325581,0.2552870090634441,0.5196374622356495,87.89308176100629,6.012578616352202,0.3513436255872168,0.3269072847682119
666745,"Brito, Jhony",R,SL,87,0.039744175422567384,86.61149425287357,89.1,2045.2988505747126,0.3197701149425287,0.18252873563218394,6.378160919540231,0.20833333333333334,0.21839080459770116,0.27586206896551724,88.38000000000001,23.7,0.48687499999999995,0.5381428571428571
666745,"Brito, Jhony",R,ST,165,0.07537688442211055,82.48060606060605,85.3,2225.806060606061,-0.10175757575757576,1.1243636363636362,6.3066666666666675,0.2786885245901639,0.3696969696969697,0.3696969696969697,87.44166666666668,13.458333333333334,0.35474333333333335,0.3315652173913044
666808,"Doval, Camilo",R,FC,1827,0.35352167182662536,98.968035030104,104.0,2511.4468438538206,0.9898029556650245,-0.4235741652983033,6.534958904109589,0.21254801536491677,0.26929392446633826,0.4274767378215654,90.18312757201646,12.539094650205762,0.37257035277963974,0.32025321888412017
666808,"Doval, Camilo",R,SI,957,0.1851780185758514,97.71556948798329,102.2,2415.455882352941,0.27551724137931033,-0.8995506792058517,6.521525600835946,0.15121951219512195,0.25705329153605017,0.4284221525600836,89.85059523809525,-5.470588235294118,0.3022610218956027,0.2973272727272727
666808,"Doval, Camilo",R,SL,2374,0.45936532507739936,88.32531592249367,92.8,2538.2833404345974,-0.00013900589721988434,0.47400168491996636,6.438811630847029,0.41430948419301167,0.35551811288963775,0.506318449873631,85.04302325581395,2.718840579710145,0.32338586055394125,0.2945242424242424
666818,"Frías, Luis",R,FC,411,0.3026509572901325,90.23479318734793,95.4,2220.374695863747,0.490705596107056,0.2902676399026764,6.294403892944039,0.3160377358490566,0.27007299270072993,0.5158150851581509,88.55492957746479,11.732394366197184,0.40591742828883864,0.36335714285714277
666818,"Frías, Luis",R,FF,609,0.4484536082474227,96.33628899835797,100.0,2238.594417077176,1.4156157635467979,-0.35742200328407225,6.279276315789474,0.16487455197132617,0.22167487684729065,0.458128078817734,93.58469387755103,15.23469387755102,0.42506857883095794,0.36150000000000004
666818,"Frías, Luis",R,SL,266,0.1958762886597938,84.52518796992481,89.3,2132.5150375939847,-0.4178571428571428,0.23703007518796992,6.177735849056603,0.3018867924528302,0.31954887218045114,0.39849624060150374,88.18787878787879,14.606060606060606,0.2829355368589743,0.27303225806451614
666974,"Cano, Yennier",R,CH,782,0.2192318474908887,90.97199488491049,93.7,1794.0434782608695,0.1276598465473146,-1.4752941176470589,6.0561381074168805,0.33712984054669703,0.23145780051150894,0.5613810741687979,85.684,4.158940397350993,0.3805965974328771,0.3536083916083916
666974,"Cano, Yennier",R,FF,321,0.08999158957106812,95.78816199376946,98.1,2241.361370716511,0.6281308411214953,-1.2250778816199377,5.932710280373832,0.24647887323943662,0.24922118380062305,0.4423676012461059,93.35909090909091,23.522727272727273,0.3710013938213617,0.3273809523809524
666974,"Cano, Yennier",R,FS,117,0.03280067283431455,90.5888888888889,92.6,1600.4188034188035,-0.22376068376068375,-1.1547863247863244,5.868965517241379,0.3387096774193548,0.23076923076923078,0.5299145299145299,81.24705882352941,-7.764705882352941,0.252,0.268
666974,"Cano, Yennier",R,SI,1717,0.4813568825343426,95.77524752475247,98.6,2097.085380116959,-0.1318986604542807,-1.4512347117064646,6.004035087719298,0.14774114774114774,0.2993593476994758,0.47699475829935933,89.65061349693252,-6.984756097560975,0.3237986658779979,0.29744126984126984
666974,"Cano, Yennier",R,SL,602,0.16876927389963556,86.85980066445184,90.1,2455.645590682196,0.020149501661129568,0.6777574750830564,5.783554817275747,0.3440366972477064,0.30564784053156147,0.36212624584717606,84.57848101265823,12.759493670886076,0.42603338825155285,0.3948933333333333
667297,"Nance, Tommy",R,CU,739,0.34356113435611346,85.06251691474965,88.5,2894.2381596752366,-1.108700947225981,0.9527198917456022,6.080514208389716,0.3724832214765101,0.36129905277401897,0.40324763193504737,87.47234042553191,2.893617021276596,0.40465003426880025,0.38332222222222223
667297,"Nance, Tommy",R,FF,195,0.09065550906555091,94.43487179487181,97.2,2310.748717948718,1.1538461538461537,-0.7391794871794871,6.33948717948718,0.2073170731707317,0.28205128205128205,0.4205128205128205,92.3896551724138,24.137931034482758,0.455480629877369,0.35296551724137937
667297,"Nance, Tommy",R,SI,701,0.32589493258949326,94.63865905848789,97.7,2333.3147353361946,0.6561911554921541,-1.3203994293865906,6.318142857142857,0.1282051282051282,0.2653352353780314,0.4450784593437946,87.21013513513513,4.966216216216216,0.36148911383434496,0.34190647482014386
667297,"Nance, Tommy",R,SL,516,0.2398884239888424,87.82674418604651,91.7,2694.032945736434,-0.15732558139534886,0.1450387596899225,6.153294573643412,0.25,0.3023255813953488,0.49612403100775193,86.74811320754716,5.80188679245283,0.4136276609987288,0.3514
667373,"Rondón, Angel",R,FF,53,0.4608695652173913,92.81886792452833,94.7,2021.9622641509434,1.2143396226415095,-0.6937735849056605,6.820754716981133,0.045454545454545456,0.20754716981132076,0.41509433962264153,,,,
667376,"Sánchez, Miguel",R,CH,351,0.5154185022026432,89.03304843304844,91.9,1605.34,0.21293447293447296,-0.9478347578347578,6.254415954415955,0.26153846153846155,0.23076923076923078,0.5555555555555556,87.68028169014084,0.6338028169014085,0.3426651494109585,0.30868115942028984
667376,"Sánchez, Miguel",R,FF,260,0.38179148311306904,94.1676923076923,97.0,2204.7923076923075,1.2131153846153846,-0.5267307692307692,6.206153846153847,0.2283464566929134,0.27692307692307694,0.48846153846153845,87.56666666666666,21.933333333333334,0.5036591419315135,0.4056511627906977
667376,"Sánchez, Miguel",R,SL,70,0.1027900146842878,82.01999999999998,84.6,2260.442857142857,-0.15714285714285714,0.328,6.197142857142858,0.5263157894736842,0.2857142857142857,0.2714285714285714,,,,
667427,"Jackson, Zach",R,FF,730,0.5576776165011459,93.9041095890411,97.6,2117.3667582417584,1.631917808219178,-0.41363013698630136,5.3732510288065845,0.21405750798722045,0.2452054794520548,0.42876712328767125,88.60337078651685,23.584269662921347,0.38768138082063225,0.32635802469135805
667427,"Jackson, Zach",R,SL,564,0.43086325439266615,84.79184397163121,88.2,2444.3232682060393,-0.18062056737588653,0.06097517730496454,4.972340425531915,0.4189189189189189,0.3404255319148936,0.39361702127659576,84.40317460317459,19.41269841269841,0.334400308373556,0.30183606557377046
667463,"King, John",L,CH,936,0.25093833780160857,82.95715811965813,89.4,1611.8831725616292,0.19235042735042732,1.2778632478632477,5.926388888888889,0.24849699398797595,0.21153846153846154,0.5331196581196581,84.55277777777779,4.751152073732719,0.3250550995979535,0.2940526315789474
667463,"King, John",L,CU,52,0.013941018766756031,79.79615384615384,83.0,2922.269230769231,-1.0946153846153845,-0.7871153846153847,5.826923076923077,0.3684210526315789,0.2692307692307692,0.36538461538461536,,,,
667463,"King, John",L,FC,121,0.0324396782841823,87.13057851239671,93.0,2257.206611570248,0.4886776859504132,0.04090909090909091,5.966942148760331,0.2676056338028169,0.3140495867768595,0.5867768595041323,89.87692307692308,14.576923076923077,0.3995251791686575,0.3448076923076923
667463,"King, John",L,SI,2084,0.5587131367292225,92.92706333973129,96.4,2125.3023143683704,0.18919865642994246,1.2675479846449138,6.011660268714011,0.12878048780487805,0.27351247600767753,0.4918426103646833,90.46147540983605,-5.979591836734694,0.33514178323406474,0.3169830508474576
667463,"King, John",L,SL,374,0.1002680965147453,83.28288770053476,87.7,2713.342318059299,-0.19449197860962567,-0.2946256684491978,6.040106951871658,0.29775280898876405,0.24064171122994651,0.47593582887700536,85.52857142857142,6.35064935064935,0.3763511078864333,0.34906849315068494
667463,"King, John",L,ST,131,0.03512064343163539,78.34198473282443,83.5,2614.656488549618,-0.4480916030534351,-1.236793893129771,5.903053435114503,0.22448979591836735,0.2595419847328244,0.37404580152671757,92.92500000000001,21.1875,0.4591976190476191,0.34340000000000004
667465,"Fletcher, Aaron",L,CH,81,0.2709030100334448,75.79382716049383,80.5,1924.7530864197531,0.0737037037037037,1.3696296296296295,5.9148148148148145,0.3333333333333333,0.32098765432098764,0.5555555555555556,88.37368421052632,17.42105263157895,0.3002550505050505,0.24493750000000003
667465,"Fletcher, Aaron",L,SI,157,0.5250836120401338,91.13439490445859,94.0,2250.796178343949,0.45611464968152865,1.5048407643312103,5.804458598726114,0.14864864864864866,0.2929936305732484,0.4713375796178344,93.38888888888889,5.333333333333333,0.3872603535353535,0.3211
667465,"Fletcher, Aaron",L,SL,61,0.2040133779264214,79.65245901639345,85.2,1802.032786885246,0.06704918032786886,-0.42885245901639346,5.855737704918033,0.5,0.29508196721311475,0.32786885245901637,,,,
667498,"Dugger, Robert",R,CH,71,0.0953020134228188,81.6281690140845,84.3,1424.1267605633802,0.5242253521126761,-1.1099999999999997,6.208450704225352,0.3103448275862069,0.2112676056338028,0.4084507042253521,90.72307692307692,6.230769230769231,0.4875956477732793,0.38769230769230767
667498,"Dugger, Robert",R,CU,203,0.27248322147651005,74.20443349753694,77.3,2243.0742574257424,-0.6624137931034483,0.8261083743842363,5.993103448275861,0.3225806451612903,0.3793103448275862,0.458128078817734,85.77741935483874,31.580645161290324,0.29360121552127155,0.27866666666666673
667498,"Dugger, Robert",R,FF,220,0.2953020134228188,90.78818181818183,94.1,2110.059633027523,1.257818181818182,-0.6898181818181818,6.100909090909092,0.13,0.2681818181818182,0.45454545454545453,92.99772727272726,22.681818181818183,0.36912372882964983,0.3243953488372093
667498,"Dugger, Robert",R,SI,99,0.13288590604026845,90.36262626262624,93.3,2046.5353535353536,0.9760606060606062,-1.2582828282828284,6.172727272727274,0.13636363636363635,0.26262626262626265,0.4444444444444444,92.58421052631579,9.631578947368421,0.5796987295825771,0.44510526315789467
667498,"Dugger, Robert",R,SL,152,0.2040268456375839,79.56710526315788,83.3,2244.6953642384105,-0.03723684210526316,0.5657236842105263,6.030921052631579,0.325,0.2631578947368421,0.5263157894736842,92.05185185185185,11.074074074074074,0.432853779118485,0.4116296296296297
667725,"Tyler, Kyle",R,CU,183,0.22592592592592592,76.9448087431694,80.2,2413.2677595628415,-1.1230601092896175,0.57,6.916939890710382,0.37037037037037035,0.28415300546448086,0.4426229508196721,82.17391304347827,12.91304347826087,0.4237496442687747,0.4084347826086956
667725,"Tyler, Kyle",R,FC,407,0.5024691358024691,90.49312039312039,93.6,2189.3906633906636,1.0002457002457004,0.37678132678132675,6.914250614250614,0.12222222222222222,0.25061425061425063,0.44226044226044225,91.48915662650602,11.156626506024097,0.3794186258198875,0.3267439024390244
667725,"Tyler, Kyle",R,FF,82,0.10123456790123457,90.6280487804878,92.7,2107.4634146341464,0.9824390243902439,-0.6134146341463415,6.974390243902438,0.16279069767441862,0.18292682926829268,0.524390243902439,79.36111111111111,-1.3888888888888888,0.29742390788224127,0.26349999999999996
667725,"Tyler, Kyle",R,SL,124,0.15308641975308643,82.95241935483872,85.5,2364.682926829268,0.014838709677419355,0.5679838709677419,6.937096774193548,0.29411764705882354,0.22580645161290322,0.4112903225806452,87.11739130434783,9.26086956521739,0.3366843451339346,0.30818181818181817
667755,"Soriano, José",R,FF,757,0.1334155798378569,98.47701453104361,101.3,2198.9376657824932,1.055772787318362,-0.8477939233817701,6.560898282694849,0.18023255813953487,0.25891677675033026,0.45442536327608984,91.32192982456141,14.517543859649123,0.4082299362259373,0.3446168224299065
667755,"Soriano, José",R,FS,537,0.09464222770532252,93.05065176908754,97.4,1509.875232774674,-0.013389199255121045,-0.9740782122905028,6.651955307262569,0.36186770428015563,0.2309124767225326,0.478584729981378,89.43571428571428,-2.842857142857143,0.3851638630698193,0.34894029850746267
667755,"Soriano, José",R,KC,1569,0.27652449770884735,85.85047801147228,89.3,2429.678138942001,-0.7479286169534737,0.9955704270235819,6.614276609305289,0.4219554030874786,0.3989802421924793,0.3715742511153601,85.69277108433735,7.210843373493976,0.36243348887861376,0.3146086956521739
667755,"Soriano, José",R,SI,2458,0.4332040888262249,97.35878763222132,100.8,1909.4070004070004,0.30951586655817737,-1.175240032546786,6.609479251423921,0.15467328370554176,0.23474369406021156,0.4918633034987795,91.5861301369863,-7.066439522998296,0.3271660671729965,0.307043557168784
667755,"Soriano, José",R,SL,342,0.06027493831512161,89.97076023391813,95.2,2369.0409356725145,0.07783625730994151,0.1225438596491228,6.704385964912281,0.40718562874251496,0.26608187134502925,0.48830409356725146,88.78571428571428,4.738095238095238,0.43485939457699835,0.36632500000000007
668338,"Miller, Tyson",R,CU,68,0.048675733715103794,79.49705882352941,82.2,2600.8970588235293,-0.5801470588235295,1.2166176470588235,7.235294117647059,0.375,0.29411764705882354,0.47058823529411764,95.6923076923077,9.692307692307692,0.5401093117408906,0.42938461538461536
668338,"Miller, Tyson",R,FF,676,0.4838940586972083,90.05650887573964,94.1,2166.409984871407,0.8558579881656804,-0.163698224852071,7.226923076923076,0.22023809523809523,0.27514792899408286,0.4970414201183432,89.59375,20.857142857142858,0.3788643064404559,0.32582727272727274
668338,"Miller, Tyson",R,SI,93,0.06657122405153901,90.87204301075269,94.0,2109.483870967742,0.4233333333333333,-1.129247311827957,7.126086956521741,0.14285714285714285,0.25806451612903225,0.45161290322580644,81.99230769230768,6.3076923076923075,0.40769230769230774,0.4263846153846154
668338,"Miller, Tyson",R,SL,105,0.07516105941302792,81.68380952380951,85.0,2455.108910891089,0.2785714285714286,1.102190476190476,7.058095238095239,0.38636363636363635,0.2571428571428571,0.41904761904761906,90.06,12.6,0.4643666666666666,0.4066
668338,"Miller, Tyson",R,ST,413,0.2956335003579098,80.24358353510895,83.6,2513.240291262136,0.9158837772397094,1.0903389830508474,7.209200968523001,0.25112107623318386,0.26150121065375304,0.5399515738498789,83.9888888888889,23.07777777777778,0.2988670622160917,0.24917045454545453
668390,"Winn, Cole",R,FC,157,0.14825306893295562,90.85987261146497,95.4,2442.1073825503354,0.6170700636942675,0.18789808917197454,6.777707006369426,0.24444444444444444,0.31210191082802546,0.5732484076433121,90.89750000000001,15.825,0.3646012411347518,0.26909090909090905
668390,"Winn, Cole",R,FF,331,0.3125590179414542,95.70060422960725,98.2,2399.03125,1.387250755287009,-0.5898187311178248,6.894864048338368,0.15789473684210525,0.22658610271903323,0.459214501510574,92.64909090909092,19.036363636363635,0.33436392660459124,0.2789615384615385
668390,"Winn, Cole",R,FS,169,0.15958451369216242,87.10295857988166,90.7,1646.0654761904761,0.2449112426035503,-1.1962721893491126,6.898816568047338,0.36,0.26627218934911245,0.4437869822485207,84.46129032258065,7.709677419354839,0.29729523809523806,0.2909
668390,"Winn, Cole",R,SI,167,0.15769593956562794,95.1065868263473,97.1,2350.748427672956,0.7331137724550899,-1.2880239520958083,6.895808383233533,0.07936507936507936,0.2694610778443114,0.3772455089820359,91.33214285714287,5.214285714285714,0.3856105967078189,0.3344074074074075
668390,"Winn, Cole",R,SL,221,0.20868744098205855,86.53257918552035,91.1,2633.990521327014,-0.1941628959276018,0.24638009049773754,6.813574660633483,0.3739130434782609,0.3393665158371041,0.5203619909502263,89.9090909090909,2.6363636363636362,0.4529430780195535,0.37683870967741934
668470,"Danner, Hagen",R,FF,52,0.5148514851485149,96.85769230769232,99.0,2178.596153846154,1.3698076923076923,-0.605,6.382692307692308,0.1724137931034483,0.23076923076923078,0.5576923076923077,96.36363636363636,15.0,0.602,0.547
668665,"Nogosek, Stephen",R,CH,61,0.05992141453831041,87.25081967213114,90.3,1466.6440677966102,0.6119672131147542,-1.0663934426229509,6.518032786885247,0.25,0.09836065573770492,0.32786885245901637,79.44000000000001,4.2,0.09466666666666668,0.09844444444444446
668665,"Nogosek, Stephen",R,FC,203,0.1994106090373281,88.70492610837438,91.8,2240.0985221674878,0.5977832512315271,0.3757142857142858,6.362561576354679,0.19642857142857142,0.2660098522167488,0.5517241379310345,92.22,14.0,0.4030035109479176,0.3301891891891892
668665,"Nogosek, Stephen",R,FF,552,0.5422396856581533,94.36902173913043,96.9,2277.893058161351,1.536231884057971,-0.23429347826086955,6.3074275362318835,0.21153846153846154,0.27898550724637683,0.47101449275362317,91.5012048192771,19.120481927710845,0.42410796358179614,0.35105405405405404
668665,"Nogosek, Stephen",R,SL,51,0.05009823182711198,83.73333333333335,86.0,2361.3333333333335,-0.018039215686274517,0.5078431372549019,6.364705882352942,0.22727272727272727,0.19607843137254902,0.43137254901960786,,,,
668665,"Nogosek, Stephen",R,ST,129,0.12671905697445973,79.3325581395349,83.5,2398.4227642276423,0.24837209302325586,1.37984496124031,6.320930232558139,0.14,0.20930232558139536,0.3875968992248062,84.16842105263159,21.526315789473685,0.34984749769159734,0.2635789473684211
668674,"Erceg, Lucas",R,CH,655,0.199634257848217,90.46076335877862,93.3,1954.3623853211009,0.5685954198473282,-1.4394351145038167,6.6268702290076344,0.33226837060702874,0.27633587786259545,0.4778625954198473,84.74666666666668,5.333333333333333,0.3553644710508347,0.3381919191919192
668674,"Erceg, Lucas",R,FF,977,0.2977750685766535,98.00818833162744,100.6,2143.503582395087,1.2281985670419653,-0.8139201637666326,6.5769703172978495,0.23644251626898047,0.28556806550665303,0.4718526100307062,92.6646153846154,14.176923076923076,0.4311859077598628,0.3707439999999999
668674,"Erceg, Lucas",R,SI,828,0.25236208473026517,97.96775362318841,100.5,1880.3369696969696,0.8797705314009663,-1.2768357487922704,6.6617149758454115,0.16666666666666666,0.28019323671497587,0.4782608695652174,84.91302083333333,-2.140625,0.27685624832135114,0.2677311827956989
668674,"Erceg, Lucas",R,SL,774,0.23590368790003047,85.41899224806203,90.5,2040.6304909560724,-0.17213178294573644,0.008901808785529717,6.472222222222222,0.34234234234234234,0.29198966408268734,0.43023255813953487,87.46530612244896,18.6734693877551,0.353753241520444,0.3061935483870968
668676,"Plesac, Zach",R,CH,1104,0.22330097087378642,85.52327898550726,88.9,1608.5135869565217,0.9540851449275362,-0.9764221014492752,6.157608695652174,0.17061611374407584,0.21014492753623187,0.5733695652173914,89.91784386617101,12.553903345724907,0.3717983084137985,0.32461567164179106
668676,"Plesac, Zach",R,CU,489,0.09890776699029126,79.6597137014315,84.3,2029.3353783231084,-0.641963190184049,0.147321063394683,6.066462167689162,0.266304347826087,0.2740286298568507,0.37627811860940696,86.85263157894735,14.5,0.27424484433849006,0.23837837837837839
668676,"Plesac, Zach",R,FF,2105,0.42576860841423947,92.1363895486936,96.1,2088.657319391635,1.4910308788598574,-0.6782042755344417,6.213491686460808,0.1317907444668008,0.2475059382422803,0.47220902612826604,92.38455696202531,18.518987341772153,0.4401914134508738,0.34784223918575063
668676,"Plesac, Zach",R,SL,1243,0.251415857605178,85.79066773934031,91.0,2078.349155269509,0.6520917135961384,0.051971037811745786,6.15526950925181,0.3236111111111111,0.2831858407079646,0.5792437650844731,86.27985074626865,3.6529850746268657,0.3502136356694141,0.3096966292134832
668678,"Gallen, Zac",R,CH,2260,0.1481578602333814,86.46070796460178,90.6,1519.6555998229305,0.35161946902654867,-1.029004424778761,6.6015929203539825,0.27288135593220336,0.23716814159292035,0.5221238938053098,86.83496659242762,6.857461024498886,0.33909029727139245,0.3059137529137529
668678,"Gallen, Zac",R,FC,1293,0.08476465189458503,90.01237432327919,94.3,2359.267441860465,0.7190255220417634,0.3323665893271462,6.543000773395204,0.16057233704292528,0.19644238205723125,0.48646558391337974,86.46666666666667,11.803030303030303,0.369750696367695,0.3252007874015749
668678,"Gallen, Zac",R,FF,7289,0.4778418775403173,93.65474001920703,97.9,2331.472817133443,1.4340842365207849,-0.3131005624914254,6.609397722595692,0.13199473337722187,0.29208396213472354,0.4167924269447112,91.44763485477178,15.853941908713693,0.39086458319943185,0.32846431718061675
668678,"Gallen, Zac",R,KC,3345,0.2192867444604694,81.40328849028401,85.9,2453.5758754863814,-0.9394020926756353,0.43266666666666664,6.522421524663677,0.35880195599022,0.31808669656203287,0.4890881913303438,88.8457142857143,5.026476578411406,0.37677854889715157,0.34420386266094416
668678,"Gallen, Zac",R,SI,115,0.007539006162318081,93.22000000000001,95.5,2169.0,1.2279130434782608,-0.8821739130434781,6.648695652173914,0.0967741935483871,0.16521739130434782,0.5391304347826087,87.9904761904762,12.19047619047619,0.3396437908496732,0.30527777777777776
668678,"Gallen, Zac",R,SL,951,0.0623443031336043,87.23175604626708,91.3,2431.31650893796,0.2112092534174553,0.5007991587802314,6.631440588853838,0.2803738317757009,0.2334384858044164,0.4500525762355415,88.908,12.194285714285714,0.38499588090848,0.32935582822085885
668684,"Tully, Tanner",L,FF,69,0.5948275862068966,90.89565217391304,92.8,1931.5217391304348,1.1450724637681156,0.30289855072463767,6.042028985507247,0.2222222222222222,0.21739130434782608,0.5217391304347826,89.825,33.916666666666664,0.29541666666666666,0.2465833333333333
668687,"Scrubb, Andre",R,FC,191,0.53954802259887,93.93560209424083,96.7,2360.1780104712043,1.2700523560209422,0.33691099476439795,6.069633507853402,0.2112676056338028,0.2670157068062827,0.3717277486910995,87.20434782608694,26.217391304347824,0.4221133288179004,0.3265
668687,"Scrubb, Andre",R,KC,147,0.4152542372881356,80.13197278911565,83.5,2748.9931972789113,-1.5677551020408163,0.3916326530612245,5.7843537414965995,0.3333333333333333,0.3469387755102041,0.32653061224489793,90.19166666666666,21.375,0.4624879039578795,0.3610869565217391
668716,"Murdock, Noah",R,FC,103,0.2325056433408578,89.33203883495148,92.1,2355.359223300971,0.4055339805825243,0.2725242718446602,6.595145631067961,0.3611111111111111,0.4174757281553398,0.34951456310679613,88.42666666666666,22.666666666666668,0.3832261072261072,0.3733333333333333
668716,"Murdock, Noah",R,SI,248,0.5598194130925508,94.52459677419354,97.0,2091.6370967741937,0.19866935483870965,-1.0685080645161291,6.641129032258065,0.18,0.3064516129032258,0.4032258064516129,86.94516129032259,0.0,0.36537008933992543,0.3336296296296296
668716,"Murdock, Noah",R,ST,86,0.19413092550790068,82.21627906976745,83.9,2600.9302325581393,0.17930232558139536,1.1922093023255813,6.647674418604649,0.3548387096774194,0.22093023255813954,0.36046511627906974,88.65333333333334,19.533333333333335,0.4213897435897436,0.38584615384615384
668754,"Bristo, Braden",R,FC,77,0.42777777777777776,88.85324675324674,91.1,2524.434210526316,0.6546753246753247,0.20389610389610388,5.730263157894735,0.2619047619047619,0.3246753246753247,0.5454545454545454,85.64615384615385,31.46153846153846,0.40807407407407414,0.32499999999999996
668820,"Kranick, Max",R,CH,50,0.038789759503491075,87.428,89.1,1827.14,1.1706,-0.8936,6.596,0.2916666666666667,0.24,0.48,86.79999999999998,14.5,0.25270000000000004,0.23409999999999997
668820,"Kranick, Max",R,CU,155,0.12024825446082234,79.2509677419355,83.1,2354.6838709677418,-0.55,0.8016129032258065,6.60516129032258,0.30666666666666664,0.3032258064516129,0.4838709677419355,86.05,19.708333333333332,0.347947149122807,0.28791304347826085
668820,"Kranick, Max",R,FF,586,0.4546159813809154,94.77201365187713,98.7,2192.071672354949,1.4448805460750853,-0.4327133105802048,6.702218430034129,0.1987179487179487,0.22525597269624573,0.5324232081911263,87.81111111111112,21.76068376068376,0.3707020149663216,0.3362608695652174
